date,ip 属地,评分,comments
2017-11-02,未知,5,这里山清水秀，溪流清澈，偶有蝴蝶鸟虫现身，空气很清新，健康运动的好地方。惊艳的风景没有，一路登山再下山是一圈，途中有瀑布，到返回处有唱歌舞蹈的欣赏。路上给人拍照合影的，要相片要钱，合影也要钱，加一起，小几十块。有空闲时间来看看吧，慢慢走放松放松。
2016-11-01,未知,5,溪红、池秀、瀑美、石奇、树怪、藤古合为红溪六绝。 红溪，因溪石大多为红色紫砂岩得名。阳光中红溪溪石鲜红无比，溪水溪景色彩斑阑，为桂林的彩溪，也是中国第一彩溪。游红溪，走红兮！
2022-05-12,未知,5,桂林红溪景区位于桂林市临桂区中庸镇怡乐村，因溪石多为古红色，山水印映，形成中国独有的“彩溪”。这里为亚热带原始森林区，是桂林最清幽的天然氧吧之一。这里清新空气、洁净水质、红溪金溪、吉祥奇石、浪漫奇树和千万古藤、小桥叠瀑一起，构成独特的诗意生态景观——千藤红溪。是放松心情.放飞自我的佳境。景区因溪石多为红色紫砂岩而得名，阳光照耀下红溪鲜红，色彩斑斓，又称“南国彩溪”。溪红、池秀、瀑美、石奇、树怪、藤古合为红溪六绝。景区充分发挥溪水品质优势，以自然生态与水文化为依托，建有桂林市首条“全透明森林玻璃滑道”，为宾客提供“以水为魂、以人为本、自然美景、休闲养生”的景观养生福地。前往红溪景区交通方便，自驾可以直达。市区坐开往龙胜或皖田班车到中庸站下车即是。
2022-08-14,广西,5,**买票9.9景区门口买票30携程上买票居然要49.9，感觉好坑！山不高很快就爬到顶，一路沿着小溪往上爬，水不深，孩子可以放心戏水，小瀑布很多，下山有玻璃滑道50一个人，很好玩
2022-08-14,广西,5,**买票9.9，景区门口买票30，携程上买票居然要49.9！你说坑不坑！一路沿着小溪爬上山，山不高，有很多小瀑布，水不深，孩子可以放心戏水
2022-08-14,广西,5,山不高，水不深，带孩子去玩最合适，不想走路下山的可以坐玻璃滑道，很刺激！50一个人
2017-12-19,未知,5,景区非常漂亮，幽静，溪水清澈见底，还有很漂亮的大瀑布！！
2017-06-19,未知,5,周末带上家里的老人一起过来玩，整体感觉非常舒服，空气清新令人心旷神怡，景区内也非常凉爽舒适。总之值得一游！
2019-07-13,未知,4,这个景点虽然不是特别出名，但是对于我来说是非常喜欢的，因为人流量比较少，而且整个景区大部分都是一些自然的景色，尤其是红色的石头，水从上面流过，真的是很美的，这是整个景区非常独特的一面。
2017-12-15,未知,5,前段时间天气好的时候去走了一下，虽然是爬山但是路比较好走所以也不觉得累，空气好水也很清，总体还可以吧。
2021-01-28,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2019-06-25,未知,4,这个景点虽然不是什么出名的景点，人也比较少，但我还是特别喜欢这种风景。山水之间显露的真情，没有熙熙攘攘的人群，走在里边感觉都是那么的清静。
2019-05-05,未知,5,很好玩，天然氧吧，周末假期的好去处！瀑布水大，建议搞个温泉泡澡和民宿就更完美啦哈！路程短了点，感觉意犹未尽，给9分！
2021-01-30,未知,5,景色不错，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-30,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-30,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-30,未知,5,性价比高，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-30,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,总体超赞，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2021-01-28,未知,5,有趣好玩，去年我去过，旅行有时候也只是一种心情的释放，好比沉在水底的鱼儿，在雷雨到来之前感觉烦闷，迫切的想要到水面透一口气。远离一个城市，奔赴另外一个城市，无论这个城市给你好与坏的感觉，但有点不变的是，对于未知的风景，我们总抱着憧憬和好奇。
2017-12-19,未知,5,景区很美，空气非常好！瀑布也很漂亮！值得大家去看一下
2019-06-17,未知,4,我一般不太喜欢一些网红景区，哪里人越少就喜欢往哪里钻，这边人还是比较少的，而且景色都是比较天然的，玩起来是比较舒服的那一种。我认为还是非常值得推荐的！
2019-09-05,未知,4,刚到这里的时候，我就被这里的景色给吸引了，我特别喜欢这种有山有水的自然景观，整个景区因为去的比较早，所以说人是比较少，走在路上看着山水特别的有意思！
2017-12-18,未知,5,环境清幽，溪水潺潺，周末郊游的好去处。红色的石头，清澈的溪水。瀑布的源头还有美丽的姑娘在翩翩起舞。水，人，音乐，舞蹈，自然和谐
2019-11-13,未知,3,来这个景区的人是比较少的，我们没有跟团，是自己来的，一早的时候就进了景区，特别喜欢这种安静景色优美的地方，整个景区里面的瀑布还是比较多的，而且天然形成的红色的岩石头也是非常有特色的。
2019-03-18,未知,5,红溪景区人相对没有那么多，景区是自然风光为主的 主要是欣赏山林之中的溪流风景，溪流里的烟雾是人造的。景区内部有民族歌舞表演，还不错，气氛热烈。
2019-12-31,未知,3,来桂林的景区比较多了，对于这个景区我也是比较喜欢的，特别喜欢这里的山水，而且独特的地貌也是吸引我的一个地方看着来的，人并不是很多，可能由于是淡季的原因吧。不过人少了看景色格外好。
2019-06-17,未知,4,虽然在桂林待了几天，但是到了红旗景区之后，感受到了这里的山水之间的乐趣，人不多，玩起来特别的清静，都是一些自然的风景，超级喜欢这种感觉！
2018-07-06,未知,3,广西龙脊红溪瀑布，沿溪的蒸汽带来异样的韵味。[色]一开始还以为是温泉呢，张张照片都是广告画册的大片，慨叹祖国大好河山在，只需要有一双发现美的眼睛。
2017-08-26,未知,5,夏日亲子戏水好去处！孩子们既能爬山又能在水里开心玩耍，一路戏水而上，即是锻炼孩子又可以亲子互动，很棒！！
2019-09-06,未知,3,这几天来贵州玩都感觉喜欢上了这里太美了，每一个地方都是有山有水的，红溪景区是我们第3天的行程。进入景区开始就非常喜欢这种感觉，一路上有水的陪伴，感受着大自然的风景。
2019-07-24,未知,3,虽然不是很出名，是小众的一个旅游景点，但是景色不比那些大的景点差，很喜欢这种人非常少，而且自然环境有特别棒的地方。走在石头铺的的小路上，看到各种小溪瀑布确实很惬意。
2019-07-27,未知,3,刚进景区的时候，就被这里的景色吸引了，因为人不多，慢慢的欣赏着自然风景，看着溪水从脚下流过，让人感觉非常美，当然这里最出名的就是溪水呈现红色，这是这里的一大独特。
2023-07-22,贵州,5,不错不错不错👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
2020-04-15,未知,3,来到这边观看山水的风景来，几乎桂林这边每一个景点都是有山有水自然形成的，很多漂亮景点，不得不说这边的水是非常美的，而且这里的地貌也比较特殊。
2019-09-29,未知,4,好多团最近都有这个红溪瀑布，我们的团也有，开始认为景区挺一般的，但是到了景区之后，感觉这里的环境太好了，而且景区人不是很多，特别喜欢这种自然形成的景观，瀑布也非常的多，水都是很清的，地质非常有特点。
2017-12-19,未知,5,红溪景区风景优美，是天然的氧吧，也是一个自然景观和民族文化相结合的景区。
2017-10-31,未知,5,很不错，景区环境很舒服，空气好！里面蝴蝶很多，漂亮！夏天会再去，应该会更好玩的，可以玩水
2020-03-03,未知,3,因为这边地貌的问题，所以说景区还是蛮多的，红星景区以它独特的地貌为特点，整个溪水把下面的岩石印的还挺好看的。反正我挺喜欢的。
2023-07-24,广西,5,因为在山里，有树有水，也不会太热，一定要带泳衣和拖鞋，可以在瀑布下玩水，水质干净而清凉。最好也带些零食，山上没什么卖吃的，爬久了还是费体力。
2020-05-09,未知,3,贵州这边玩的地方真的挺多的，尤其贵州的山和水是整个贵州最值得看的地方，每一个景区都有自己的特色，河西景区主要以溪流和红色的石头地貌为特色。
2020-01-03,未知,3,跟着团早早的就来到了红旗景区，景区还是蛮大的，看的景点也比较多，我比较喜欢这种自然景观，我们顺着溪流一直往前走，看到了非常多漂亮的景色呢！
2019-12-30,未知,3,我们走着走着就到了这个景区，人真的是挺少的，然后看到了景色也挺漂亮，整个岩石是纯红色的，这种地貌还是第1次见水流在上面也能显示出它的魅力。
2020-02-21,未知,3,这次来桂林收获了很多，见到了很多漂亮的景色，这个景区虽然不是很出名，但是里边的景色吧还是挺喜欢的，对于这种地貌也是非常的出色。
2018-09-23,未知,5,桂林本地人带外地亲人出游，这个门票价格说实话稍微贵了一些。整个景区的风格类似于古东景区，山间一条小溪流，短程可以溯溪，特色是溪水流过的石面是红色的，在山顶处还有三级秀气的小瀑布。开发痕迹还不算很重，空气比较清新，徒步是不错的选择。景区里短程的溜索和滑道价格偏贵，不推荐。拍照的如果可以改变营销路线，以价格优势换取数量优惠，应该会取得更好的收入。
2019-08-14,未知,3,到了这里之后感觉还是非常喜欢的，因为都是一些自然景观，而且人也不多，看着这么美的风景，确实心情很舒畅，溪水非常的清澈。由于下面的石头是红色的，所以说感觉像红色的水流一样，色彩照还是非常好看。
2019-10-18,未知,4,特别喜欢这种人比较少，然后风景又特别好的景区走在景区里面看着这些瀑布心情特别舒适，而且由于去的比较早，人比较少，所以说感觉也比较好，特别适合散心。
