date,ip 属地,评分,comments
2019-10-23,未知,5,出游时间：10/19-10/20两天 关于时间：今年刚好赶上秋天割稻谷之前(10/21收割，每年收割时间不一定相同，具体建议去之前打电话问一下当地的酒店，我就是去之前找酒店，然后顺便问客栈老板)。 关于景区：龙脊梯田其实不是一个明确区域的单一景点，它里面非常非常的大，分为相对独立的四大区域(古壮寨梯田，平安壮族梯田，金坑红瑶梯田，小寨红瑶梯田 具体看第一张门票图)，四个区域之间距离隔好远，去一趟只够玩一个(也够了)。所以我选了金坑梯田，事实证明很正确。 关于路程：从桂林北到龙胜景区大门售票处大概2个小时，我是酒店老板帮忙预定的大巴车票(旅游大巴按客栈分批集接游客)，很方便，从景区门口进去了以后，还要开20多公里山路，路太窄而且很多是悬崖峭壁，经常堵车(安全起见不建议雨天去)。我那天从桂林北去到金坑梯田山下(大寨停车场)，路途堵车一共花了4个小时多一点。回来时因为周日下午了上山的车少所以挺顺畅，接近3小时到桂林西站。 关于住宿：景点太大，个人建议在那边住一晚，提前订好客栈，客栈老板会给你很多好的建议和帮助。我选的是半山腰的一家客栈--朴宿客栈，这里感谢一下客栈老板和前台小姐姐，提前告知我当地的天气情况，稻谷收割情况，而且帮我提前预定来回的大巴车票。真的很赞！ 那边酒店客栈很多，山脚和半山腰和山顶都有，每个地段有不同的风景。总的来说都OK，如果想看日出的话建议选山上的。 关于游玩：很多人选择从大寨停车场坐缆车上山，我是徒步上山到客栈，客栈就在半山腰的田头寨 ，虽然是傍晚近黄昏，但是旅途的景色很美。金坑梯田要去的三个地点--- 一号观景台/二号观景台/七星追月观景点。这三个地点视角最好，也是景色最漂亮的地方，其他的的话沿途欣赏就可以了(因为你基本整个路途都可以看到梯田)。一号观景台是看日出的好地方。 后记：梯田的美景绝对让你惊叹人间值得。个人觉得早晨的天亮后光线比中午大太阳好，放眼望去整个世界都是金黄的一片，随手拍一张都是可以用来当手机壁纸。二号环境点的景色也绝美，可以看到山脚下的村庄、漂亮的房子错落在黄色的层层叠叠的稻田里，再选处就是原始的崇山峻岭郁郁葱葱，一切尽收眼底，简直是人间仙境。 龙脊梯田，是大自然的馈赠，更是那里纯朴善良的人们祖祖辈辈劳动耕耘的成果，他们日出而作日落而归，辛勤劳动敬畏自然。愿他们喜乐丰收，愿那里永不喧嚣。
2017-06-13,未知,5,"金坑梯田适合带老人孩子的朋友，因为有索道直上直下并且在索道上看到的风光很美。你可以选择上乘索道步行下山。近距离和梯田接触。如果允许最好住在山顶一晚,第二天可以早起看日出。六月的梯田已经注水，像镜面一样反射光线。第二天很不巧早上下雨没有看到日出，但是看到云雾，也很美。"
2017-01-14,未知,5,金坑梯田，在龙脊梯田最深处，进去开车也要差不多两个小时路程，所以团队基本上不来这里。金坑梯田门口有停车场，会有很多当地人在这里等客人住宿，金坑没有大酒店，只能住农家。金坑景区很大，如果想好好玩，最好住一晚，这样也可以看到美丽的日出日落。我们功课没做好，龙脊梯田只玩一天，下午到金坑就有些晚了，爬了千层天梯之后，就下山了，其实后面还有几个观景台，可惜了，下次再来住一晚再走。
2016-10-08,未知,5,龙脊梯田四季有4景，很美，很壮观！十一去，正赶丰收好时节，放眼望去，漫山遍野的黄色稻谷，一层层金色梯田犹如登天之梯–千层天梯。我个人比较喜欢看1号观景台看日出，朝阳撒向田地，成熟的稻谷在初升的阳光下闪着灿灿金晖。非常值得一去。（用手机拍的，而且没有做任何处理）
2016-08-15,未知,5,金坑大寨梯田确实比其他梯田雄伟壮观，比如平安梯田.古壮族梯田，我们是入住了龙脊梯田千里缘.民族风情，他家真心不错，环境好，有个好大的平台可以边吃饭边观景惬意，房间也有全景阳台，特别是晚上还有少数民族舞蹈，篝火晚会，老板说还可以烤全羊。很赞，我强烈推荐他家
2016-08-09,未知,5,我们因为带着老人家，所以走的是平安寨，路比较好走，上去不累，下来就有的陡。但还是可以接受，刚好遇上下雨有点湿滑，不过小心一点就好了，腿脚不是特别好的老人家建议买一支拐杖，好走多了。整个景色都很赞，壮观的不要不要了我们住在半山腰，店老板很热情，到了景区门口还会下来接我们！晚上吃了特色的竹筒鸡和竹筒饭！很香，不过一个竹筒饭可以两个人吃，很大一个。减少了走错路的风险，另外不建议带行李上来，太累赘了，看着那些老人家用背篓背，真心心疼，觉得她们很幸苦！门票价格还可以接受，老人卡60，16周岁以下的儿童47，成人找包车司机买95
2016-07-09,未知,5,在网上坐攻略的时候发现很多人不知道专线车，或者不知道专线车的时间，我是在别人的游记中发现有专线车，是龙脊的全景楼开通的，而且时间是一天有几班的，我们当时是坐十二点桂林到龙脊大寨，第二天九点龙脊大寨到阳朔，注意，龙脊到阳朔只有早上九点的车（而且应该也有阳朔到龙脊的车，具体可以打电话到全景楼咨询，搜龙胜的酒店全景楼就可以查到电话号码），看完日出下山时间刚刚好。票价是全票95，有学生证47
2016-06-11,未知,5,我们是自驾去的，山路蜿蜒而上，一路颠簸，不过在郁郁葱葱的大山间奔腾，风景可想而知，满眼青翠，林间偶有鸟的歌声，道路边上是一同蜿蜒而上的溪流，潺潺悦耳。到了梯田风景区，眼前一亮，好大的山群，绵延起伏，梯田像绿丝带一样整齐翠绿，山寨坐落在梯田间，雨季的梯田中已经放满了水，银闪闪的，旖旎秀丽。我是下午到达的，酒店订在了半山腰，刚好能瞭望到对面的山寨。推开房间的窗户，美景近在眼前。到了第二天，我们登上二号观景台，虽然不是最高点，但也是有一览众山小之感啊，其实我是有点恐高的，爬山的时候腿经常哆嗦，边上总有很抖的地方，但还是能克服的，梯田上有梯田路，青石板路，雨后的青石板比较滑，爬山要特别注意。梯田路虽然看似吓人，真的站站在上面其实也不是特别可怕，可谓是恐高者一大福地啊～大概想说的就这么多，其实百闻不如一见，真正到梯田的人才能领略到它的美好，所谓的一切是无法形容出它的全部的。
2016-05-24,未知,5,5月20日陪70多岁母亲游梯田，从桂林坐直达金坑大寨的车（淘宝去哪旅行预订）两个多小时到景点售票区三个寨通票95元，75岁以下60元，再坐40分钟车到大寨，沿途风景秀美，水流如音乐，吃饭后坐缆车到金佛顶，往返缆车每人120元，老人优惠10元，山顶风景美到极致，选择住仙景楼，风景房，热水充足，山泉水舒服，早上游客少，我途步就近参观原始态农家，瑶家大姐热情朴实让我随拍，并很开心接受我的提问，很享受温暖的阳光，安静朴实的生活。
2016-05-23,未知,5,梯田很美，也很震撼。就是爬山有些累。个人不建议跟团，跟团基本是一日游，早出晚归，只游一个梯田。我的路线，从琴潭客运站坐大巴到和平，下了大巴就会有班车到梯田，先去平安，游玩一圈下来换班车去金坑，住在金坑，第二天早起可以看个日出。
